location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
熊本,2025-06-14T06:00:00+09:00,2025-06-13T11:27:41.795877+09:00,24.0,,,rain,雨,2.0,93.0,1.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
