location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
大東島,2025-06-16T15:00:00+09:00,2025-06-15T18:57:41.858241+09:00,33.0,,,cloudy,くもり,0.0,63.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-16T16:00:00+09:00,2025-06-15T18:57:41.862619+09:00,32.0,,,cloudy,くもり,0.0,65.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-16T17:00:00+09:00,2025-06-15T18:57:41.864948+09:00,31.0,,,cloudy,くもり,0.0,69.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-16T18:00:00+09:00,2025-06-15T18:57:41.866805+09:00,30.0,,,cloudy,くもり,0.0,73.0,1.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-16T19:00:00+09:00,2025-06-15T18:57:41.869181+09:00,28.0,,,cloudy,うすぐもり,0.0,79.0,1.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-16T20:00:00+09:00,2025-06-15T18:57:41.871170+09:00,28.0,,,cloudy,くもり,0.0,81.0,1.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-16T21:00:00+09:00,2025-06-15T18:57:41.872419+09:00,27.0,,,cloudy,くもり,0.0,83.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-16T22:00:00+09:00,2025-06-15T18:57:41.873632+09:00,27.0,,,cloudy,くもり,0.0,85.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-16T23:00:00+09:00,2025-06-15T18:57:41.874947+09:00,26.0,,,cloudy,くもり,0.0,86.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T00:00:00+09:00,2025-06-15T18:57:41.876416+09:00,25.0,,,clear,晴れ,0.0,86.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
